datetime,company,rsi,macd,volatility,volume_ratio,momentum_5d,momentum_20d,momentum_60d
2022-07-30,MSFT,63.294330281243155,-0.42017416786046247,0.29804025041371424,1.534611964996555,-0.05404588469875229,0.09726946590680986,-0.1688691057335265
2022-07-30,NVDA,56.53457811990879,-0.5179130060258601,0.3820103257273175,2.141144738653936,0.013636429967387302,-0.0025495238176083774,-0.06651519181997471
2022-07-30,PFE,52.95190370503909,1.2239216005089988,0.3176272756619761,1.6107809966864315,-0.01298842047426195,-0.030652588764304822,-0.011263524976308345
2022-07-30,SLB,38.38980759008262,-0.20069467922745293,0.3255228507822728,1.7729459186100867,0.013302145819399005,0.03732432626715612,0.10695008867622278
2022-07-30,TGT,39.127606027125395,-0.2974101911146171,0.334441001144593,1.4573228765146244,-0.06405803095390589,-0.019185146515077026,-0.004188381889871293
2022-07-30,TSLA,36.26427399935315,-1.0844602947483968,,2.0112398282440367,-0.004697508897219478,-0.06625628738537669,0.19355064283915507
2022-07-30,UNH,46.492878791782196,-0.5160581594156675,0.14308952721705004,2.682375902694994,-0.03676077009067,0.009754519228830189,0.06695433641301281
2022-07-30,WFC,49.970398361924126,0.2969284881328633,0.35128331425910064,,-0.05745325061710998,0.060461158433505094,-0.01597536100306911
2022-07-30,WMT,35.36174160772514,0.49244896193901255,0.28973310827212884,2.065104723462895,-0.0025916251438845113,0.11754779322107112,0.03550421995439543
2022-07-30,XOM,55.31967101248395,1.1515512170788424,0.4410897639524711,2.2776905326609787,-0.05198115066368328,0.11747561888302754,0.016158778505503988
2022-07-31,AAPL,44.23791622603083,0.6412472936315481,0.28753770198269396,1.4728219800747442,0.043650091964256725,0.031550166840954214,-0.01498878051404045
2022-07-31,ABBV,41.0697388483591,0.17775220527473423,0.3417194001712411,1.5504240777834963,0.032425869068153035,0.06388201380002788,-0.11847287606329923
2022-07-31,AMD,46.71507717061314,0.025393703263216334,0.20892733433155802,1.9160663355847678,-0.0544583862634991,0.02045767510399379,-0.08031423311478819
2022-07-31,AMZN,52.32794991251956,0.13873229778861784,0.25384528557331476,1.7417266313272026,0.023110859054881083,-0.02484528716000548,-0.0535248540815285
2022-07-31,BAC,57.31428278963669,0.532939147732348,0.31051587429041183,1.4543801533704253,-0.002186798460837812,-0.0059056874981682685,-0.07812219953829705
2022-07-31,COP,50.645799139302305,0.5422902619298506,0.19383515400015247,1.817921789915446,-0.039667857932548435,-0.11445271170759141,0.04795395649923899
2022-07-31,COST,48.293128182442906,0.27846844360722606,0.2101837623192701,1.653022870800565,-0.021260338998303555,0.026530778966798584,-0.12470712581199933
2022-07-31,CVX,,-0.8113582143626324,0.3642731476547209,2.2800635998148056,-0.040411938523428656,-0.03498097476001592,-0.17057854263233652
2022-07-31,GOOGL,62.59052193153022,-1.1807060799737323,0.360312294422372,1.9673779904461663,0.0149532436288364,-0.014833625426153796,0.1015793106327492
2022-07-31,GS,32.067575234403904,-0.3181733727596303,0.2796242921109358,1.975922489402215,0.07359241483478235,0.11531602639340648,-0.2827557349245178
2022-07-31,HD,47.524755409897026,-0.07113318511982189,0.27121420260697676,2.169220077571207,-0.004815185853231003,-0.030602962041879837,-0.12454950543357844
2022-07-31,IBM,42.89307274253102,-1.0370743194584926,0.3221143588038113,2.079209526930205,-0.014913350945243768,-0.03242689882088946,0.0315458345209438
2022-07-31,INTC,64.01378808252076,-0.45599517275369283,0.3331442343940014,1.8813244164548426,0.008733207918738078,-0.0030080022956205017,0.013652761532998919
2022-07-31,JNJ,55.61896884859948,0.21249658760864526,0.23818344262828997,1.5736766926839376,0.002747759750315084,-0.09774521617968715,-0.08994571843053978
2022-07-31,JPM,63.8225959760128,0.37534604708698793,0.36752494680381087,1.9154900964831467,0.030152396977187856,0.07064506971450711,0.14570327646313244
2022-07-31,LOW,47.299683953754055,0.8994809708524594,0.27205256937664324,2.1402712573880924,-0.004743397222970024,0.04418405676581888,-0.009675861660775789
2022-07-31,META,25.683087175742386,0.4483725364210166,0.3472259688824132,2.0190615987043494,-0.04391050871234655,-0.017260071085820103,0.006795643660177492
2022-07-31,MPC,45.464520119022,-0.22714213374254824,0.31064244842229477,1.0268154017901892,0.00023934810126958228,0.06521191448085377,-0.08913316769852839
2022-07-31,MRK,48.9713034554956,0.2848702331585967,0.27947352838090717,1.4865274097410905,0.018191110389528923,-0.11106566346243121,0.04841943582316221
2022-07-31,MS,43.38369599151612,-0.0848573798198173,0.27102506385962966,1.5773855621283182,0.007939479994935694,-0.016483481762328788,-0.03522697232781624
2022-07-31,MSFT,38.58448046990784,-1.0283790632346765,0.31540840075594917,1.3327933506647032,0.01701447198047691,-0.017967490132041124,0.06484890110445678
2022-07-31,NVDA,75.60944810787018,-0.24095460466362498,0.1669316201043213,2.4882404339864643,-0.07622986299464275,-0.07950111668929132,0.03295374432608974
2022-07-31,PFE,62.932069415512,0.9969769111544495,0.3463716813368925,0.9717802712161552,0.019127086311060772,0.1061495514236152,0.060921548567973285
2022-07-31,SLB,29.722794448849655,0.11637524869985723,0.2610611208884491,1.3289910088154204,-0.05797749981115023,0.012099942858846604,0.04244570020163105
2022-07-31,UNH,39.14796350686192,0.19179315447628414,0.27111857140316425,1.645903030858574,-0.01343640975794426,0.09893804076539844,-0.11094763906814963
2022-07-31,WFC,59.342914326049296,0.18956449957047256,0.19731972187927505,2.2414387342865343,-0.0077509095902720095,-0.05513200100601094,-0.06283071058162419
2022-07-31,WMT,43.46507818902433,-0.26904196437745964,0.29571265234777616,0.9450884501065228,-0.032572254675749535,-0.06759822599530746,0.02807328588131657
2022-07-31,XOM,47.12552876481459,0.010214662785977699,0.2026560584498819,1.4515704293861595,0.023629493792481235,-0.02346322831837585,-0.04931621905019064
2022-08-01,AAPL,54.39820003034588,-0.12293989918079741,0.3560845932407586,1.698763859425867,-0.06540777499031906,-0.007033289816657329,-0.16188718144463993
2022-08-01,ABBV,54.07874360507397,,0.2062658972903785,1.5128682440079386,-0.010487731121302942,-0.0178308154438182,0.07628848577262316
2022-08-01,AMD,59.84514964050189,0.5971265117906699,0.3706776920497077,1.5531089860319052,-0.07590462256783634,-0.12559985234388105,0.02920897315884829
2022-08-01,AMZN,57.57656772198789,-0.3833321285180389,0.394421633753617,1.5514310328484568,0.006650608580194918,-0.14391558319616068,0.11741201380454228
2022-08-01,BAC,51.626894285021855,0.2875612504892879,0.2630163878956453,1.5415484983964691,0.006342218291408657,0.01447271573774039,-0.13467125471069818
2022-08-01,COP,53.31088003675471,-0.21373973988945885,0.17544194804324337,1.2760521102989393,-0.029232632054198283,0.10460532183769135,0.13319226935621115
2022-08-01,COST,77.5878279613175,0.49160456053392587,0.2756281537063783,1.7564694807027048,-0.007751974854503504,0.014735337015069913,0.10022328322740279
2022-08-01,CVX,43.249855472923315,-0.7051633273251205,0.2880082128876105,1.514303661269622,-0.043790130584566836,0.0016385423885361089,-0.0816917062936615
2022-08-01,GOOGL,43.04262058618378,0.9954693788118714,0.2448725219658341,2.4858269023771755,0.005951107027033,-0.008403447599974365,0.08920107136435701
2022-08-01,GS,33.65207200299379,0.15314653767491235,0.3926145161447443,1.852556467547497,-0.026794540222114645,0.05287705021266041,-0.050191987482613394
2022-08-01,HD,46.89056712425044,-0.06552031380481779,0.2659733412260473,2.014025155981503,-0.013451962156995996,-0.02493591951532553,-0.06832622612541983
2022-08-01,IBM,58.59991295609703,,0.20508210204652755,1.7337787489220078,-0.012568668668204058,-0.06352762000688165,0.0027648379759046817
2022-08-01,INTC,52.493169542127305,-0.46933664294985367,0.16265693487940158,2.2019994345340486,-0.02929661390640954,-0.015765009145069432,0.1570191634031408
2022-08-01,JNJ,57.00774616348576,-0.6672360322214195,0.17458096551880198,2.155472811231886,0.03342922841541267,-0.03460330403471888,0.22738131262421202
2022-08-01,LOW,31.881613920167034,-0.32632840018143755,0.4280200359339962,1.5667455985548788,-0.0453307223505931,0.04785395735612039,0.10940441075124384
2022-08-01,META,45.250204382008704,0.17732131793722786,0.3462321201729195,1.8925942449062696,-0.01942830012523399,0.01931080914447552,0.0028391680628816474
2022-08-01,MPC,48.88495153265289,0.21534064902983846,0.2882563399041403,1.408863634828149,0.022873985760171616,0.04078456458193943,0.004466554744138624
2022-08-01,MRK,41.733361071003785,-0.18073086235079644,0.24443739348123494,0.5785051218250883,-0.03632181440877498,-0.059498278324931604,-0.18521664467158605
2022-08-01,MS,33.16193858087341,0.6113292434344756,0.38291066753166764,1.471213691866311,0.04783364824667754,-0.010909408855896108,0.01012913328178157
2022-08-01,MSFT,43.4052636775844,-0.5525122267722076,0.4414334319869203,2.262778858031357,-0.0009687291742890773,-0.011670212210126932,-0.040248824713229825
2022-08-01,NVDA,44.575677596512485,-0.4082475881160768,0.2429060082463972,1.9075557732028185,-0.012246915710606425,,-0.04880791081527027
2022-08-01,PFE,30.282158284324822,0.22357400248748985,0.2558247473699051,1.8275297990383004,-0.029720967961983782,-0.08707171514336697,0.11229514884700965
2022-08-01,SLB,42.1917144795609,-0.6162604398781323,0.11000231195418791,1.5145887749176417,-0.005312434603261075,0.051224865730663774,0.03513505235801287
2022-08-01,TGT,51.722597984420794,-0.28349831690081206,0.30910581634507944,1.8876922356088708,-0.04497500508184792,-0.008190239177430165,0.02838515008362789
2022-08-01,TSLA,64.0153125168784,0.5400790256138618,0.21535484838683322,1.500340363791639,0.005912157592719597,-0.029551585946222376,0.11526812938382104
2022-08-01,UNH,38.03898407668461,0.13552695657707187,0.2542022801718508,1.9831699950381179,0.005795092462988308,-0.02986994435653373,-0.029967354727056042
2022-08-01,WFC,48.132984076986766,-0.7213184052259598,0.17600957317828095,1.797158487125623,-0.016098133523876745,-0.028219913183917908,0.027120881818116973
2022-08-01,WMT,45.679912022411465,-0.1895506260562874,0.21545044712632017,1.8350781101571187,0.0060422518170000035,0.08592144505575981,0.10071424031829183
2022-08-01,XOM,49.45478880516478,0.07880699302603217,0.35286594175997477,1.8120145328647803,-0.003492135934930746,0.05927656765995758,-0.019398867150482522
2022-08-02,AAPL,52.422737345754385,0.9906845694014167,0.31792158168076984,1.1297923862941286,0.03748318970407964,0.054201028024344844,0.07351749809395958
2022-08-02,ABBV,50.440578182294175,0.524588671124405,0.2724982719745003,1.541585840257378,-0.05712824303266305,-0.02165204133191218,0.1557353704483791
2022-08-02,AMD,49.77540392317126,0.15674806004642988,0.3554590954740422,1.357911415637338,-0.07506059739659059,0.05930784930911906,-0.2129310045922616
2022-08-02,AMZN,47.920923102479925,-0.48844870975313187,0.23567487861282999,1.9678130636655013,-0.06787143609439111,-0.057885183413974126,0.16769264606899897
2022-08-02,BAC,30.65666900337408,0.5388204868766144,0.2983139254724979,2.129268156916737,0.01786062225314066,-0.045208736945517615,-0.04227768466265962
2022-08-02,COP,56.63358291410498,-0.1569328286968329,0.3513582150911181,1.6696284973244349,-0.04790901768572854,-0.11524095694766162,0.13128675049719152
2022-08-02,COST,44.58388050755609,0.0880141373849306,0.319599991230388,1.430622470756127,0.050439565110057136,0.034943500111661224,0.1322897797702306
2022-08-02,CVX,54.3451071644451,-0.8223224260749453,0.3539718508894467,2.4264813295204983,0.023864644777888865,0.07385802917958918,0.01624923605698661
2022-08-02,GOOGL,41.914621514351566,0.3590493186683037,0.3557260028961594,2.5011576560202005,0.0163227167403064,0.0984787566507992,-0.038516745395833246
2022-08-02,GS,50.14070544514699,0.6066559265258187,0.4043722968857848,,0.006865461640821614,-0.036716053072436604,0.024856785309196005
2022-08-02,HD,41.91756463234594,0.6429345620021536,0.328201654695006,1.5851423715331154,0.011334894387549293,0.010565781132681298,0.08304729959686986
2022-08-02,IBM,44.043561645903424,-0.604983166183445,0.35396062257985356,1.114359444281491,-0.00559052350885459,0.02825365029095243,0.07112092838545614
2022-08-02,INTC,45.55638713619368,-0.3131324649241861,0.28595616122598966,1.9628381884457557,0.0027283588236216407,-0.08284362583493236,0.059242599232755204
2022-08-02,JNJ,38.23207247921239,0.8781247148107689,0.34683375247018855,1.7441944134347844,0.0027565964532360724,-0.0990825534558459,-0.03461068171621254
2022-08-02,JPM,55.77248203362272,0.21097412274103045,0.20842877945302418,1.573388119450858,-0.0062407794763417335,0.029691093816695133,-0.09112508212691088
2022-08-02,LOW,55.85513364666766,-0.25437512758391023,0.241260896457092,1.3153693963413602,-0.00930785930348247,-0.15863999003491583,0.16269077784269045
2022-08-02,META,57.121141999242354,0.7087749476314503,0.3646972027403591,1.3219889010491819,-0.05429862478213345,0.028573583722038758,0.007825381550818971
2022-08-02,MPC,37.00711245093321,-0.7081544480520694,0.3672787186007306,2.117095883598637,-0.005384877468522615,0.014106897285268356,-0.02214120925882626
2022-08-02,MRK,52.66400222463631,1.0677736665517317,0.3039575300407948,2.073592432587128,-0.00041704539478340123,-0.13461874155929274,0.11692444619161523
2022-08-02,MS,60.54826169063509,-0.4534840557756742,0.3626928800157831,1.613995761975151,-0.0014554413811446627,-0.0037992628064690277,-0.033394620650141336
2022-08-02,MSFT,53.67075673493733,0.8996319731638965,0.31618015851277964,2.1021916824993685,0.006719105640370278,0.08368498313642514,-0.05622174585249907
2022-08-02,NVDA,52.05093612473584,0.8572304240128108,0.3923014152475456,0.7624810668599531,0.006827317820347386,-0.029268740277944186,-0.14014998459164632
2022-08-02,PFE,40.643115375960335,1.132297066923387,0.13087882114967606,1.2710177287422681,0.05837030161272118,0.053001237282325,-0.06594051127582043
2022-08-02,SLB,49.1742722902581,1.1092973835431972,0.20111561742917072,1.4011527214549102,0.042253123445708994,0.08750950943361711,0.1147715059648102
2022-08-02,TGT,59.40729508880392,-0.36712141002972737,0.31230417334124017,2.4142318398179476,0.03232701381792281,-0.08437279343833903,0.07052306203198562
2022-08-02,TSLA,56.453364949105755,-0.5144369319225046,0.28955939612149534,1.2115291781220323,0.0371185314120099,0.09889702479682788,-0.05124898384241937
2022-08-02,UNH,63.5045874728343,0.07388154168879145,0.18204473796126966,1.996424017743823,-0.0449339131618401,-0.0343713706186929,-0.16112649457331288
2022-08-02,WFC,54.51786892580843,0.10642326482012587,0.23049897983071513,1.2508567386811889,-0.07153342789230106,-0.02190672726204055,-0.050781815174166196
2022-08-02,WMT,43.48463963634692,2.0,0.23317684310679782,1.5698917830913817,0.016213703398482018,-0.07672030981206444,0.04196362598052411
2022-08-02,XOM,31.806959496098763,0.2964304626809454,0.3290542201545972,1.6180720300718783,,-0.07100987671083464,0.005094651250492875
2022-08-03,AAPL,56.732988529783015,-0.24525084302920358,0.1938636192088527,2.402090517090883,-0.024654294613129644,0.04520023912409404,-0.13452681468102318
2022-08-03,ABBV,25.521866748191414,0.06150193931036516,0.268628732402472,1.7377636626469544,0.021869177197475238,-0.08300544493915349,-0.13184211181900776
2022-08-03,AMD,38.541216929874125,-1.560807158923762,0.19060281595376094,1.3008199812508847,-0.017218626586845222,-0.042216309775818514,0.01182978709636131
2022-08-03,AMZN,55.74607469101008,-0.03861495280428217,0.29047649794119135,1.7389710080003935,-0.0041787343838482595,0.018233759628704202,0.035936181633574454
2022-08-03,BAC,42.77780384628467,-0.590683793486974,0.2402973731949029,2.1347813471914328,0.035173046843217086,-0.08704010967897285,-0.030684560845710994
2022-08-03,COP,47.456894535674216,0.8548766732688008,0.1815684427751487,1.4013240434710583,-0.0231995303349224,-0.11146709578886384,0.1341569835961468
2022-08-03,COST,51.55372089981412,-1.1030359491780022,0.4034917242310643,2.0054330191349896,-0.010902040589814511,0.19565222559505951,0.15598429536487884
2022-08-03,CVX,49.33029311647335,0.1873405684374624,0.2386683305851168,1.5194540088404087,0.027562265884243924,0.05547907587792796,-0.06296800736124913
2022-08-03,GOOGL,49.026821632389314,-1.1829245256885916,0.050329822209719266,1.5594738312813385,-0.006552107243515116,0.030982678312203325,-0.0974689521227144
2022-08-03,GS,68.88177691624526,-1.3135554464489043,0.23254327456163967,1.6516028042924846,0.014427828564811562,0.0487825561873725,0.0757157581343497
2022-08-03,HD,53.40864539423912,-0.04471356358363256,0.2964650722127945,2.0234515452996713,-0.035730451359264115,-0.18937808366776446,0.034154653399040724
